step,param_name,requires_grad,group,grad_present,grad_finite,grad_nonzero,grad_norm_l2
3,foundation_x.backbone.layers_2.blocks.17.norm1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.norm1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.norm2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.norm2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
3,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
3,enc1.block.0.weight,True,encoder_cnn,True,True,True,0.21206697821617126
3,enc1.block.1.weight,True,encoder_cnn,True,True,True,0.01858804188668728
3,enc1.block.1.bias,True,encoder_cnn,True,True,True,0.012417249381542206
3,enc1.block.3.weight,True,encoder_cnn,True,True,True,0.7814231514930725
3,enc1.block.4.weight,True,encoder_cnn,True,True,True,0.014505631290376186
3,enc1.block.4.bias,True,encoder_cnn,True,True,True,0.012020823545753956
3,enc2.block.0.weight,True,encoder_cnn,True,True,True,0.11412546038627625
3,enc2.block.1.weight,True,encoder_cnn,True,True,True,0.002215677173808217
3,enc2.block.1.bias,True,encoder_cnn,True,True,True,0.0018504022154957056
3,enc2.block.3.weight,True,encoder_cnn,True,True,True,0.1216433122754097
3,enc2.block.4.weight,True,encoder_cnn,True,True,True,0.002304401248693466
3,enc2.block.4.bias,True,encoder_cnn,True,True,True,0.001898551476188004
3,enc3.block.0.weight,True,encoder_cnn,True,True,True,0.022971004247665405
3,enc3.block.1.weight,True,encoder_cnn,True,True,True,0.0003154797595925629
3,enc3.block.1.bias,True,encoder_cnn,True,True,True,0.00024134418345056474
3,enc3.block.3.weight,True,encoder_cnn,True,True,True,0.02761194109916687
3,enc3.block.4.weight,True,encoder_cnn,True,True,True,0.0003237859345972538
3,enc3.block.4.bias,True,encoder_cnn,True,True,True,0.0002260313049191609
3,enc4.block.0.weight,True,encoder_cnn,True,True,True,0.00932337436825037
3,enc4.block.1.weight,True,encoder_cnn,True,True,True,0.0001006069578579627
3,enc4.block.1.bias,True,encoder_cnn,True,True,True,7.236599049065262e-05
3,enc4.block.3.weight,True,encoder_cnn,True,True,True,0.011545308865606785
3,enc4.block.4.weight,True,encoder_cnn,True,True,True,8.053421333897859e-05
3,enc4.block.4.bias,True,encoder_cnn,True,True,True,6.445067992899567e-05
3,fusion_e3.conv.0.weight,True,adapter_fusion,True,True,True,0.015249823220074177
3,fusion_e3.conv.0.bias,True,adapter_fusion,True,True,True,7.75391195695363e-10
3,fusion_e3.conv.1.weight,True,adapter_fusion,True,True,True,0.000418804440414533
3,fusion_e3.conv.1.bias,True,adapter_fusion,True,True,True,0.00030613105627708137
3,fusion_e4.conv.0.weight,True,adapter_fusion,True,True,True,0.0066322628408670425
3,fusion_e4.conv.0.bias,True,adapter_fusion,True,True,True,1.0430630664748364e-10
3,fusion_e4.conv.1.weight,True,adapter_fusion,True,True,True,0.00011635581176960841
3,fusion_e4.conv.1.bias,True,adapter_fusion,True,True,True,9.380294795846567e-05
3,h16_unet_context.block.0.weight,True,other_trainable,True,True,True,0.00147045380435884
3,h16_unet_context.block.1.weight,True,other_trainable,True,True,True,1.0460711564519443e-05
3,h16_unet_context.block.1.bias,True,other_trainable,True,True,True,8.374448043468874e-06
3,h16_unet_context.block.3.weight,True,other_trainable,True,True,True,0.0017365140374749899
3,h16_unet_context.block.4.weight,True,other_trainable,True,True,True,9.259792022930924e-06
3,h16_unet_context.block.4.bias,True,other_trainable,True,True,True,7.3968240030808374e-06
3,h16_fx_context.conv.0.weight,True,adapter_fusion,True,True,True,0.005039622541517019
3,h16_fx_context.conv.0.bias,True,adapter_fusion,True,True,True,6.576139372632683e-12
3,h16_fx_context.conv.1.weight,True,adapter_fusion,True,True,True,5.7842862588586286e-05
3,h16_fx_context.conv.1.bias,True,adapter_fusion,True,True,True,5.236698780208826e-05
3,h32_context_head.block.0.weight,True,adapter_fusion,True,True,True,0.00457462714985013
3,h32_context_head.block.1.weight,True,adapter_fusion,True,True,True,2.153352579625789e-05
3,h32_context_head.block.1.bias,True,adapter_fusion,True,True,True,1.9095265088253655e-05
3,h32_context_head.block.3.weight,True,adapter_fusion,True,True,True,0.0036060975398868322
3,h32_context_head.block.4.weight,True,adapter_fusion,True,True,True,2.0564755686791614e-05
3,h32_context_head.block.4.bias,True,adapter_fusion,True,True,True,1.87925725185778e-05
3,h32_to_h16.weight,True,adapter_fusion,True,True,True,0.002289805794134736
3,h32_to_h16.bias,True,adapter_fusion,True,True,True,1.8819420802174136e-05
3,context_merge.block.0.weight,True,adapter_fusion,True,True,True,0.013991904444992542
3,context_merge.block.1.weight,True,adapter_fusion,True,True,True,5.034447167417966e-05
3,context_merge.block.1.bias,True,adapter_fusion,True,True,True,4.556227941066027e-05
3,context_merge.block.3.weight,True,adapter_fusion,True,True,True,0.00851306039839983
3,context_merge.block.4.weight,True,adapter_fusion,True,True,True,4.848232492804527e-05
3,context_merge.block.4.bias,True,adapter_fusion,True,True,True,4.726231418317184e-05
3,up4.weight,True,decoder_head,True,True,True,0.0038583476562052965
3,up4.bias,True,decoder_head,True,True,True,2.9363973226281814e-05
3,dec4.block.0.weight,True,decoder_head,True,True,True,0.021163415163755417
3,dec4.block.1.weight,True,decoder_head,True,True,True,0.00011111667845398188
3,dec4.block.1.bias,True,decoder_head,True,True,True,8.602240268373862e-05
3,dec4.block.3.weight,True,decoder_head,True,True,True,0.012795382179319859
3,dec4.block.4.weight,True,decoder_head,True,True,True,0.00010809596278704703
3,dec4.block.4.bias,True,decoder_head,True,True,True,9.870607027551159e-05
3,up3.weight,True,decoder_head,True,True,True,0.0058927941136062145
3,up3.bias,True,decoder_head,True,True,True,8.157647971529514e-05
3,dec3.block.0.weight,True,decoder_head,True,True,True,0.047372184693813324
3,dec3.block.1.weight,True,decoder_head,True,True,True,0.00042595254490152
3,dec3.block.1.bias,True,decoder_head,True,True,True,0.0003100344038102776
3,dec3.block.3.weight,True,decoder_head,True,True,True,0.033675454556941986
3,dec3.block.4.weight,True,decoder_head,True,True,True,0.0004760608426295221
3,dec3.block.4.bias,True,decoder_head,True,True,True,0.0004316955164540559
3,up2.weight,True,decoder_head,True,True,True,0.018523672595620155
3,up2.bias,True,decoder_head,True,True,True,0.00021965439373161644
3,dec2.block.0.weight,True,decoder_head,True,True,True,0.1727694571018219
3,dec2.block.1.weight,True,decoder_head,True,True,True,0.0019587567076087
3,dec2.block.1.bias,True,decoder_head,True,True,True,0.0018856548704206944
3,dec2.block.3.weight,True,decoder_head,True,True,True,0.1219644844532013
3,dec2.block.4.weight,True,decoder_head,True,True,True,0.0026946337893605232
3,dec2.block.4.bias,True,decoder_head,True,True,True,0.0027812430635094643
3,up1.weight,True,decoder_head,True,True,True,0.06678179651498795
3,up1.bias,True,decoder_head,True,True,True,0.0005227470537647605
3,dec1.block.0.weight,True,decoder_head,True,True,True,0.7861741781234741
3,dec1.block.1.weight,True,decoder_head,True,True,True,0.013378705829381943
3,dec1.block.1.bias,True,decoder_head,True,True,True,0.012090274132788181
3,dec1.block.3.weight,True,decoder_head,True,True,True,0.5744509100914001
3,dec1.block.4.weight,True,decoder_head,True,True,True,0.10598741471767426
3,dec1.block.4.bias,True,decoder_head,True,True,True,0.14555124938488007
3,final.weight,True,decoder_head,True,True,True,1.6226705312728882
3,final.bias,True,decoder_head,True,True,True,0.560215413570404
